Date,Adj Close,Close,High,Low,Open,Volume
2014-10-01,1214.5999755859375,1214.5999755859375,1217.800048828125,1205.5,1207.699951171875,680.0
2014-10-02,1214.199951171875,1214.199951171875,1219.5,1210.300048828125,1215.300048828125,178.0
2014-10-03,1192.199951171875,1192.199951171875,1212.4000244140625,1191.0,1212.4000244140625,176.0
2014-10-06,1206.699951171875,1206.699951171875,1208.0,1182.800048828125,1187.699951171875,499.0
2014-10-07,1211.699951171875,1211.699951171875,1211.699951171875,1205.300048828125,1209.0999755859375,415.0
2014-10-08,1205.300048828125,1205.300048828125,1217.9000244140625,1205.300048828125,1210.199951171875,272.0
2014-10-09,1224.5999755859375,1224.5999755859375,1229.0,1223.9000244140625,1223.9000244140625,9.0
2014-10-10,1221.0,1221.0,1223.5,1217.0,1223.5,19.0
2014-10-13,1229.300048828125,1229.300048828125,1234.0,1227.0,1229.800048828125,186.0
2014-10-14,1233.5999755859375,1233.5999755859375,1235.9000244140625,1233.5999755859375,1235.9000244140625,103.0
2014-10-15,1244.0999755859375,1244.0999755859375,1247.0,1243.699951171875,1243.699951171875,73.0
2014-10-16,1240.5,1240.5,1243.0,1236.699951171875,1242.0999755859375,250.0
2014-10-17,1238.300048828125,1238.300048828125,1238.300048828125,1232.5999755859375,1237.4000244140625,6.0
2014-10-20,1244.0,1244.0,1244.0,1235.4000244140625,1237.300048828125,356.0
2014-10-21,1251.0,1251.0,1251.0,1251.0,1251.0,105.0
2014-10-22,1244.800048828125,1244.800048828125,1244.800048828125,1244.800048828125,1244.800048828125,48.0
2014-10-23,1228.5,1228.5,1228.5,1227.9000244140625,1228.0,2.0
2014-10-24,1231.199951171875,1231.199951171875,1232.699951171875,1229.4000244140625,1229.4000244140625,2.0
2014-10-27,1229.0999755859375,1229.0999755859375,1230.199951171875,1227.300048828125,1230.199951171875,71.0
2014-10-28,1229.199951171875,1229.199951171875,1231.0,1224.699951171875,1224.9000244140625,282.0
2014-10-29,1224.300048828125,1224.300048828125,1224.300048828125,1224.300048828125,1224.300048828125,46.0
2014-10-30,1198.0999755859375,1198.0999755859375,1214.699951171875,1195.800048828125,1213.699951171875,631.0
2014-10-31,1171.0999755859375,1171.0999755859375,1199.699951171875,1161.4000244140625,1199.5999755859375,521.0
2014-11-03,1169.4000244140625,1169.4000244140625,1172.300048828125,1163.0999755859375,1166.4000244140625,260.0
2014-11-04,1167.4000244140625,1167.4000244140625,1171.0,1165.0,1166.9000244140625,60.0
2014-11-05,1145.4000244140625,1145.4000244140625,1168.699951171875,1137.800048828125,1168.0999755859375,40.0
2014-11-06,1142.300048828125,1142.300048828125,1147.5,1137.9000244140625,1141.0999755859375,157.0
2014-11-07,1169.5999755859375,1169.5999755859375,1169.699951171875,1133.0,1139.9000244140625,137.0
2014-11-10,1159.5999755859375,1159.5999755859375,1171.0,1150.699951171875,1171.0,97.0
2014-11-11,1162.800048828125,1162.800048828125,1170.5,1151.5999755859375,1155.0,40.0
2014-11-12,1158.9000244140625,1158.9000244140625,1168.0999755859375,1157.5,1162.5,22.0
2014-11-13,1161.0999755859375,1161.0999755859375,1164.5,1155.0,1163.699951171875,17.0
2014-11-14,1185.0,1185.0,1191.0,1148.0,1155.199951171875,1047.0
2014-11-17,1183.0,1183.0,1186.9000244140625,1180.5999755859375,1183.0999755859375,486.0
2014-11-18,1196.699951171875,1196.699951171875,1197.0999755859375,1193.9000244140625,1197.0999755859375,17.0
2014-11-19,1193.5999755859375,1193.5999755859375,1198.300048828125,1190.5999755859375,1196.5,2.0
2014-11-20,1190.699951171875,1190.699951171875,1191.9000244140625,1190.699951171875,1191.800048828125,23.0
2014-11-21,1197.5,1197.5,1202.4000244140625,1189.0,1191.0,3.0
2014-11-24,1195.5,1195.5,1197.9000244140625,1195.5,1197.699951171875,20.0
2014-11-25,1197.0999755859375,1197.0999755859375,1197.0999755859375,1197.0999755859375,1197.0999755859375,17.0
2014-11-26,1196.5999755859375,1196.5999755859375,1201.0,1193.699951171875,1200.5,210753.0
2014-12-01,1218.0,1218.0,1220.4000244140625,1141.699951171875,1160.0,11175.0
2014-12-02,1199.199951171875,1199.199951171875,1212.300048828125,1191.300048828125,1212.300048828125,5524.0
2014-12-03,1208.5,1208.5,1213.699951171875,1196.0999755859375,1198.0999755859375,1236.0
2014-12-04,1207.5,1207.5,1213.0,1201.5999755859375,1208.199951171875,440.0
2014-12-05,1190.0999755859375,1190.0999755859375,1206.0,1186.699951171875,1203.0999755859375,358.0
2014-12-08,1194.699951171875,1194.699951171875,1207.0,1187.199951171875,1190.5999755859375,560.0
2014-12-09,1231.5,1231.5,1238.0,1202.0,1202.0,183.0
2014-12-10,1228.9000244140625,1228.9000244140625,1234.5999755859375,1226.5999755859375,1231.199951171875,314.0
2014-12-11,1225.0999755859375,1225.0999755859375,1231.199951171875,1216.199951171875,1226.5999755859375,306.0
2014-12-12,1222.0,1222.0,1227.800048828125,1216.199951171875,1227.800048828125,264.0
2014-12-15,1207.199951171875,1207.199951171875,1223.0999755859375,1198.4000244140625,1223.0999755859375,203.0
2014-12-16,1193.9000244140625,1193.9000244140625,1222.0,1192.699951171875,1197.199951171875,77.0
2014-12-17,1194.300048828125,1194.300048828125,1199.5999755859375,1184.0,1198.199951171875,223.0
2014-12-18,1194.699951171875,1194.699951171875,1207.300048828125,1189.699951171875,1189.699951171875,94.0
2014-12-19,1195.9000244140625,1195.9000244140625,1200.800048828125,1195.9000244140625,1198.0,197.0
2014-12-22,1179.699951171875,1179.699951171875,1198.0,1172.699951171875,1198.0,96.0
2014-12-23,1177.9000244140625,1177.9000244140625,1180.300048828125,1175.0,1179.300048828125,223.0
2014-12-26,1195.300048828125,1195.300048828125,1195.300048828125,1177.199951171875,1177.199951171875,23.0
2014-12-29,1181.699951171875,1181.699951171875,1186.5,1181.300048828125,1186.5,124.0
2014-12-30,1200.199951171875,1200.199951171875,1210.300048828125,1181.4000244140625,1181.4000244140625,180.0
2014-12-31,1183.9000244140625,1183.9000244140625,1199.199951171875,1182.699951171875,1199.199951171875,191.0
2015-01-02,1186.0,1186.0,1194.5,1169.5,1184.0,92.0
2015-01-05,1203.9000244140625,1203.9000244140625,1206.9000244140625,1180.0999755859375,1180.300048828125,138.0
2015-01-06,1219.300048828125,1219.300048828125,1220.0,1203.5,1203.5,470.0
2015-01-07,1210.5999755859375,1210.5999755859375,1219.199951171875,1210.5999755859375,1219.199951171875,97.0
2015-01-08,1208.4000244140625,1208.4000244140625,1215.699951171875,1206.300048828125,1207.0,29.0
2015-01-09,1216.0,1216.0,1220.199951171875,1210.300048828125,1211.0999755859375,92.0
2015-01-12,1232.699951171875,1232.699951171875,1234.4000244140625,1219.0999755859375,1224.199951171875,43.0
2015-01-13,1234.300048828125,1234.300048828125,1239.300048828125,1230.300048828125,1239.199951171875,100.0
2015-01-14,1234.4000244140625,1234.4000244140625,1243.800048828125,1225.5999755859375,1229.5999755859375,20.0
2015-01-15,1264.699951171875,1264.699951171875,1265.0,1227.300048828125,1231.5,21.0
2015-01-16,1276.9000244140625,1276.9000244140625,1279.699951171875,1256.0999755859375,1256.0999755859375,130.0
2015-01-20,1294.199951171875,1294.199951171875,1297.300048828125,1273.800048828125,1278.9000244140625,44.0
2015-01-21,1293.699951171875,1293.699951171875,1303.5,1286.699951171875,1295.199951171875,157.0
2015-01-22,1300.699951171875,1300.699951171875,1302.0999755859375,1283.5,1293.199951171875,78.0
2015-01-23,1292.5999755859375,1292.5999755859375,1299.800048828125,1292.5999755859375,1299.800048828125,131.0
2015-01-26,1279.4000244140625,1279.4000244140625,1290.5999755859375,1279.4000244140625,1289.5,23.0
2015-01-27,1291.699951171875,1291.699951171875,1291.699951171875,1277.199951171875,1277.199951171875,26.0
2015-01-28,1285.9000244140625,1285.9000244140625,1286.800048828125,1285.9000244140625,1285.9000244140625,20.0
2015-01-29,1254.5999755859375,1254.5999755859375,1285.4000244140625,1251.0,1283.300048828125,180387.0
2015-01-30,1278.5,1278.5,1284.300048828125,1257.0,1258.0,67983.0
2015-02-02,1276.199951171875,1276.199951171875,1284.0999755859375,1266.0,1284.0999755859375,8626.0
2015-02-03,1259.699951171875,1259.699951171875,1284.699951171875,1255.300048828125,1273.5,1654.0
2015-02-04,1263.800048828125,1263.800048828125,1271.5999755859375,1256.800048828125,1262.0,2380.0
2015-02-05,1262.0,1262.0,1272.5999755859375,1257.800048828125,1271.800048828125,668.0
2015-02-06,1233.9000244140625,1233.9000244140625,1267.5999755859375,1228.0,1265.0,133.0
2015-02-09,1240.800048828125,1240.800048828125,1242.300048828125,1235.4000244140625,1237.5,432.0
2015-02-10,1231.5999755859375,1231.5999755859375,1245.0,1231.199951171875,1237.5,319.0
2015-02-11,1219.0,1219.0,1237.4000244140625,1219.0,1233.300048828125,231.0
2015-02-12,1220.0999755859375,1220.0999755859375,1229.800048828125,1217.9000244140625,1217.9000244140625,102.0
2015-02-13,1226.5,1226.5,1232.800048828125,1222.199951171875,1222.199951171875,99.0
2015-02-17,1208.0999755859375,1208.0999755859375,1234.0,1203.0,1227.699951171875,65.0
2015-02-18,1199.699951171875,1199.699951171875,1210.199951171875,1197.800048828125,1207.0999755859375,204.0
2015-02-19,1207.0999755859375,1207.0999755859375,1220.0,1205.0,1216.5,147.0
2015-02-20,1204.4000244140625,1204.4000244140625,1213.0999755859375,1199.0999755859375,1206.5,65.0
2015-02-23,1200.300048828125,1200.300048828125,1203.300048828125,1191.5999755859375,1201.300048828125,51.0
2015-02-24,1196.9000244140625,1196.9000244140625,1203.5,1193.800048828125,1203.4000244140625,268.0
2015-02-25,1201.0,1201.0,1204.5999755859375,1201.0,1204.300048828125,151.0
2015-02-26,1209.5999755859375,1209.5999755859375,1219.0,1204.800048828125,1204.800048828125,570.0
2015-02-27,1212.5999755859375,1212.5999755859375,1217.800048828125,1204.5,1207.699951171875,560.0
2015-03-02,1207.699951171875,1207.699951171875,1222.699951171875,1204.9000244140625,1214.300048828125,195.0
2015-03-03,1204.0,1204.0,1212.0,1195.0,1201.5,124.0
2015-03-04,1200.5999755859375,1200.5999755859375,1206.9000244140625,1198.0,1204.800048828125,51.0
2015-03-05,1195.9000244140625,1195.9000244140625,1205.4000244140625,1195.9000244140625,1201.699951171875,27.0
2015-03-06,1164.0999755859375,1164.0999755859375,1195.699951171875,1163.699951171875,1195.0,29.0
2015-03-09,1166.4000244140625,1166.4000244140625,1174.199951171875,1166.300048828125,1169.4000244140625,168.0
2015-03-10,1160.0999755859375,1160.0999755859375,1168.4000244140625,1156.5,1166.4000244140625,45.0
2015-03-11,1150.699951171875,1150.699951171875,1162.0,1147.699951171875,1162.0,94.0
2015-03-12,1152.0999755859375,1152.0999755859375,1160.5,1149.699951171875,1155.4000244140625,74.0
2015-03-13,1152.5999755859375,1152.5999755859375,1159.199951171875,1152.5999755859375,1158.199951171875,63.0
2015-03-16,1153.300048828125,1153.300048828125,1162.300048828125,1150.0999755859375,1159.699951171875,44.0
2015-03-17,1148.300048828125,1148.300048828125,1158.199951171875,1144.300048828125,1153.5999755859375,56.0
2015-03-18,1151.4000244140625,1151.4000244140625,1174.300048828125,1147.0,1148.699951171875,71.0
2015-03-19,1169.0999755859375,1169.0999755859375,1171.5999755859375,1159.300048828125,1171.5999755859375,112.0
2015-03-20,1184.800048828125,1184.800048828125,1185.4000244140625,1171.0,1171.0,39.0
2015-03-23,1188.0,1188.0,1188.0,1181.199951171875,1181.5999755859375,54.0
2015-03-24,1191.699951171875,1191.699951171875,1193.0,1186.0,1188.0,5.0
2015-03-25,1197.300048828125,1197.300048828125,1199.199951171875,1192.5,1192.5,411.0
2015-03-26,1205.0999755859375,1205.0999755859375,1213.699951171875,1198.199951171875,1198.199951171875,11.0
2015-03-27,1199.800048828125,1199.800048828125,1199.800048828125,1196.300048828125,1197.0,68.0
2015-03-30,1184.800048828125,1184.800048828125,1198.5,1181.5999755859375,1198.0,172260.0
2015-03-31,1183.0999755859375,1183.0999755859375,1190.0999755859375,1178.199951171875,1185.800048828125,37990.0
2015-04-01,1208.0999755859375,1208.0999755859375,1208.199951171875,1181.0,1182.9000244140625,3409.0
2015-04-02,1200.9000244140625,1200.9000244140625,1205.699951171875,1194.800048828125,1204.0,1632.0
2015-04-06,1218.5999755859375,1218.5999755859375,1224.199951171875,1209.9000244140625,1209.9000244140625,1684.0
2015-04-07,1210.5999755859375,1210.5999755859375,1214.800048828125,1208.199951171875,1214.800048828125,343.0
2015-04-08,1203.0999755859375,1203.0999755859375,1211.4000244140625,1197.5999755859375,1208.9000244140625,406.0
2015-04-09,1193.5999755859375,1193.5999755859375,1202.5,1193.0,1201.699951171875,236.0
2015-04-10,1204.5999755859375,1204.5999755859375,1209.5999755859375,1195.800048828125,1195.800048828125,521.0
2015-04-13,1199.300048828125,1199.300048828125,1208.0999755859375,1198.300048828125,1208.0999755859375,202.0
2015-04-14,1192.800048828125,1192.800048828125,1200.5999755859375,1184.0999755859375,1198.800048828125,424.0
2015-04-15,1201.5,1201.5,1203.0999755859375,1188.5999755859375,1194.5999755859375,546.0
2015-04-16,1198.0,1198.0,1208.5,1194.5999755859375,1204.300048828125,196.0
2015-04-17,1202.9000244140625,1202.9000244140625,1206.0,1200.199951171875,1200.199951171875,199.0
2015-04-20,1193.5,1193.5,1206.9000244140625,1191.0,1205.699951171875,21.0
2015-04-21,1202.9000244140625,1202.9000244140625,1202.9000244140625,1192.800048828125,1193.199951171875,67.0
2015-04-22,1186.9000244140625,1186.9000244140625,1202.5999755859375,1185.199951171875,1199.0999755859375,33.0
2015-04-23,1194.4000244140625,1194.4000244140625,1197.0,1186.0999755859375,1187.199951171875,93.0
2015-04-24,1175.199951171875,1175.199951171875,1194.699951171875,1174.5999755859375,1192.300048828125,331.0
2015-04-27,1203.300048828125,1203.300048828125,1206.699951171875,1181.4000244140625,1182.300048828125,52.0
2015-04-28,1214.0,1214.0,1214.0,1199.699951171875,1199.699951171875,194.0
2015-04-29,1209.800048828125,1209.800048828125,1212.5999755859375,1201.9000244140625,1211.199951171875,401.0
2015-04-30,1182.4000244140625,1182.4000244140625,1205.9000244140625,1176.699951171875,1203.0999755859375,114.0
2015-05-01,1174.5,1174.5,1178.0999755859375,1170.0,1178.0999755859375,143.0
2015-05-04,1186.800048828125,1186.800048828125,1189.4000244140625,1177.5,1177.5,23.0
2015-05-05,1193.199951171875,1193.199951171875,1198.699951171875,1186.9000244140625,1187.5,38.0
2015-05-06,1190.300048828125,1190.300048828125,1194.5999755859375,1189.9000244140625,1194.5,48.0
2015-05-07,1182.4000244140625,1182.4000244140625,1186.0,1179.699951171875,1181.5,14.0
2015-05-08,1189.0999755859375,1189.0999755859375,1189.0999755859375,1182.9000244140625,1183.300048828125,44.0
2015-05-11,1183.199951171875,1183.199951171875,1190.5,1179.300048828125,1189.699951171875,51.0
2015-05-12,1192.5999755859375,1192.5999755859375,1194.800048828125,1189.699951171875,1194.5999755859375,26.0
2015-05-13,1218.4000244140625,1218.4000244140625,1218.4000244140625,1191.0,1192.699951171875,10.0
2015-05-14,1225.4000244140625,1225.4000244140625,1225.5999755859375,1214.5,1214.5,34.0
2015-05-15,1225.5,1225.5,1225.5,1214.800048828125,1218.5,35.0
2015-05-18,1227.800048828125,1227.800048828125,1228.0999755859375,1222.5999755859375,1224.5,12.0
2015-05-19,1206.9000244140625,1206.9000244140625,1223.9000244140625,1206.0,1223.9000244140625,8.0
2015-05-20,1208.9000244140625,1208.9000244140625,1210.800048828125,1205.0999755859375,1205.0999755859375,9.0
2015-05-21,1204.4000244140625,1204.4000244140625,1204.5,1203.699951171875,1204.5,11.0
2015-05-22,1204.300048828125,1204.300048828125,1211.9000244140625,1204.300048828125,1211.5999755859375,43.0
2015-05-26,1187.199951171875,1187.199951171875,1193.5999755859375,1186.0,1193.5999755859375,8.0
2015-05-27,1185.9000244140625,1185.9000244140625,1185.9000244140625,1185.9000244140625,1185.9000244140625,40.0
2015-05-28,1188.0999755859375,1188.0999755859375,1192.0,1179.5999755859375,1187.0999755859375,200216.0
2015-05-29,1189.4000244140625,1189.4000244140625,1193.300048828125,1185.699951171875,1187.800048828125,52705.0
2015-06-01,1188.300048828125,1188.300048828125,1204.0,1184.300048828125,1190.5999755859375,4748.0
2015-06-02,1194.0999755859375,1194.0999755859375,1194.300048828125,1186.0,1189.0,1236.0
2015-06-03,1184.699951171875,1184.699951171875,1193.9000244140625,1179.0999755859375,1193.9000244140625,1003.0
2015-06-04,1174.9000244140625,1174.9000244140625,1185.300048828125,1173.0,1184.9000244140625,630.0
2015-06-05,1167.800048828125,1167.800048828125,1177.300048828125,1164.0,1176.4000244140625,447.0
2015-06-08,1173.199951171875,1173.199951171875,1176.0999755859375,1169.0999755859375,1169.5,390.0
2015-06-09,1177.300048828125,1177.300048828125,1180.300048828125,1172.699951171875,1172.9000244140625,173.0
2015-06-10,1186.0999755859375,1186.0999755859375,1190.0999755859375,1175.5999755859375,1176.0999755859375,144.0
2015-06-11,1179.9000244140625,1179.9000244140625,1183.199951171875,1174.4000244140625,1183.199951171875,295.0
2015-06-12,1178.800048828125,1178.800048828125,1181.199951171875,1176.199951171875,1180.4000244140625,69.0
2015-06-15,1185.300048828125,1185.300048828125,1188.5,1172.699951171875,1179.9000244140625,141.0
2015-06-16,1180.5,1180.5,1186.5,1175.9000244140625,1186.5,102.0
2015-06-17,1176.4000244140625,1176.4000244140625,1186.300048828125,1174.9000244140625,1177.5999755859375,29.0
2015-06-18,1201.5,1201.5,1202.0,1183.4000244140625,1183.4000244140625,168.0
2015-06-19,1201.5,1201.5,1203.0999755859375,1199.699951171875,1199.699951171875,130.0
2015-06-22,1183.699951171875,1183.699951171875,1197.800048828125,1182.699951171875,1197.800048828125,142.0
2015-06-23,1176.199951171875,1176.199951171875,1186.0,1176.199951171875,1183.800048828125,30.0
2015-06-24,1172.5999755859375,1172.5999755859375,1176.5999755859375,1170.699951171875,1176.5999755859375,60.0
2015-06-25,1171.5,1171.5,1175.9000244140625,1171.5,1175.800048828125,263.0
2015-06-26,1172.9000244140625,1172.9000244140625,1172.9000244140625,1170.5,1170.5,95.0
2015-06-29,1178.5,1178.5,1186.0,1173.800048828125,1185.0999755859375,308.0
2015-06-30,1171.5,1171.5,1176.4000244140625,1166.5999755859375,1176.300048828125,174.0
2015-07-01,1169.0,1169.0,1173.0999755859375,1166.5999755859375,1173.0999755859375,223.0
2015-07-02,1163.0,1163.0,1168.0999755859375,1155.5,1166.4000244140625,455.0
2015-07-06,1172.9000244140625,1172.9000244140625,1173.0,1162.199951171875,1171.0999755859375,316.0
2015-07-07,1152.4000244140625,1152.4000244140625,1166.800048828125,1149.5,1166.800048828125,634.0
2015-07-08,1163.300048828125,1163.300048828125,1163.300048828125,1146.4000244140625,1152.5999755859375,469.0
2015-07-09,1159.0,1159.0,1163.5999755859375,1154.800048828125,1154.800048828125,65.0
2015-07-10,1157.699951171875,1157.699951171875,1161.4000244140625,1157.5,1160.0999755859375,65.0
2015-07-13,1155.199951171875,1155.199951171875,1159.0,1151.199951171875,1159.0,27.0
2015-07-14,1153.300048828125,1153.300048828125,1157.199951171875,1153.0,1157.199951171875,14.0
2015-07-15,1147.199951171875,1147.199951171875,1154.0,1144.800048828125,1154.0,39.0
2015-07-16,1143.800048828125,1143.800048828125,1146.199951171875,1142.9000244140625,1146.199951171875,15.0
2015-07-17,1131.800048828125,1131.800048828125,1144.0,1130.199951171875,1144.0,14.0
2015-07-20,1106.699951171875,1106.699951171875,1130.699951171875,1095.0999755859375,1130.4000244140625,120.0
2015-07-21,1103.4000244140625,1103.4000244140625,1106.4000244140625,1097.0999755859375,1097.0999755859375,189.0
2015-07-22,1091.4000244140625,1091.4000244140625,1095.0,1086.0,1093.0,118.0
2015-07-23,1094.0,1094.0,1097.5999755859375,1087.800048828125,1097.4000244140625,46.0
2015-07-24,1085.5999755859375,1085.5999755859375,1100.699951171875,1078.5999755859375,1078.5999755859375,64.0
2015-07-27,1096.5,1096.5,1102.5,1093.9000244140625,1100.0,52.0
2015-07-28,1096.300048828125,1096.300048828125,1097.699951171875,1096.300048828125,1097.199951171875,19.0
2015-07-29,1092.699951171875,1092.699951171875,1096.9000244140625,1092.699951171875,1096.4000244140625,31.0
2015-07-30,1088.4000244140625,1088.4000244140625,1097.5,1081.0,1096.0999755859375,159142.0
2015-07-31,1094.9000244140625,1094.9000244140625,1102.800048828125,1079.0999755859375,1087.699951171875,49298.0
2015-08-03,1089.4000244140625,1089.4000244140625,1097.0999755859375,1085.0,1095.5,5700.0
2015-08-04,1090.699951171875,1090.699951171875,1093.9000244140625,1080.5,1085.0999755859375,2418.0
2015-08-05,1085.699951171875,1085.699951171875,1090.5999755859375,1082.5,1086.5,1139.0
2015-08-06,1090.199951171875,1090.199951171875,1092.199951171875,1083.5999755859375,1084.4000244140625,1207.0
2015-08-07,1094.0999755859375,1094.0999755859375,1098.300048828125,1081.699951171875,1088.9000244140625,269.0
2015-08-10,1104.199951171875,1104.199951171875,1107.5999755859375,1089.5,1093.199951171875,614.0
2015-08-11,1107.5999755859375,1107.5999755859375,1116.699951171875,1094.0,1103.800048828125,900.0
2015-08-12,1123.199951171875,1123.199951171875,1124.5,1101.5,1106.0,997.0
2015-08-13,1115.699951171875,1115.699951171875,1124.300048828125,1113.0,1124.300048828125,797.0
2015-08-14,1112.9000244140625,1112.9000244140625,1118.800048828125,1112.5,1113.9000244140625,441.0
2015-08-17,1118.5999755859375,1118.5999755859375,1122.0,1113.800048828125,1113.800048828125,908.0
2015-08-18,1117.0999755859375,1117.0999755859375,1118.4000244140625,1110.0,1118.199951171875,399.0
2015-08-19,1128.0999755859375,1128.0999755859375,1134.300048828125,1116.800048828125,1117.0,475.0
2015-08-20,1153.0,1153.0,1153.300048828125,1132.800048828125,1132.800048828125,348.0
2015-08-21,1159.5999755859375,1159.5999755859375,1166.5,1150.5,1154.0999755859375,409.0
2015-08-24,1153.4000244140625,1153.4000244140625,1169.0,1147.5,1164.0,261.0
2015-08-25,1138.199951171875,1138.199951171875,1155.5,1134.0,1151.5,299.0
2015-08-26,1124.5999755859375,1124.5999755859375,1143.0,1119.5999755859375,1139.199951171875,217.0
2015-08-27,1122.4000244140625,1122.4000244140625,1127.4000244140625,1118.4000244140625,1127.199951171875,116.0
2015-08-28,1133.0999755859375,1133.0999755859375,1139.0,1123.5999755859375,1125.300048828125,564.0
2015-08-31,1131.5999755859375,1131.5999755859375,1134.0,1124.800048828125,1131.0999755859375,279.0
2015-09-01,1138.699951171875,1138.699951171875,1144.699951171875,1133.5,1133.5,194.0
2015-09-02,1132.5,1132.5,1140.4000244140625,1130.800048828125,1137.300048828125,375.0
2015-09-03,1123.699951171875,1123.699951171875,1132.9000244140625,1120.300048828125,1130.300048828125,201.0
2015-09-04,1120.5999755859375,1120.5999755859375,1125.199951171875,1116.199951171875,1123.4000244140625,122.0
2015-09-08,1120.4000244140625,1120.4000244140625,1124.300048828125,1116.4000244140625,1119.800048828125,51.0
2015-09-09,1102.199951171875,1102.199951171875,1123.5,1102.0999755859375,1123.5,138.0
2015-09-10,1109.5,1109.5,1113.5,1105.5,1107.300048828125,150.0
2015-09-11,1103.5,1103.5,1111.699951171875,1098.199951171875,1110.800048828125,56.0
2015-09-14,1107.699951171875,1107.699951171875,1108.5999755859375,1104.0999755859375,1107.800048828125,81.0
2015-09-15,1102.800048828125,1102.800048828125,1104.5,1102.800048828125,1104.5,19.0
2015-09-16,1119.199951171875,1119.199951171875,1119.9000244140625,1109.800048828125,1109.800048828125,8.0
2015-09-17,1117.300048828125,1117.300048828125,1130.5,1117.0999755859375,1118.5999755859375,31.0
2015-09-18,1138.0999755859375,1138.0999755859375,1141.199951171875,1127.800048828125,1128.300048828125,14.0
2015-09-21,1133.0999755859375,1133.0999755859375,1138.5,1130.800048828125,1137.5999755859375,59.0
2015-09-22,1125.0,1125.0,1135.0,1122.5,1132.5999755859375,17.0
2015-09-23,1131.5999755859375,1131.5999755859375,1132.199951171875,1128.300048828125,1128.5999755859375,43.0
2015-09-24,1153.800048828125,1153.800048828125,1155.9000244140625,1133.0,1133.0,33.0
2015-09-25,1146.0,1146.0,1149.800048828125,1143.4000244140625,1149.800048828125,37.0
2015-09-28,1132.0,1132.0,1133.199951171875,1132.0,1133.199951171875,56.0
2015-09-29,1127.0999755859375,1127.0999755859375,1134.4000244140625,1124.300048828125,1132.199951171875,4346.0
2015-09-30,1115.5,1115.5,1126.0,1112.0999755859375,1124.300048828125,2417.0
2015-10-01,1114.199951171875,1114.199951171875,1119.0,1113.300048828125,1115.199951171875,865.0
2015-10-02,1137.0999755859375,1137.0999755859375,1141.199951171875,1105.800048828125,1112.199951171875,1181.0
2015-10-05,1138.0999755859375,1138.0999755859375,1141.699951171875,1132.5,1137.0999755859375,323.0
2015-10-06,1146.800048828125,1146.800048828125,1150.0,1136.300048828125,1136.300048828125,226.0
2015-10-07,1149.0,1149.0,1152.9000244140625,1143.0,1147.5999755859375,145.0
2015-10-08,1144.699951171875,1144.699951171875,1146.699951171875,1138.699951171875,1142.699951171875,104.0
2015-10-09,1156.300048828125,1156.300048828125,1157.199951171875,1151.5999755859375,1151.5999755859375,138.0
2015-10-12,1164.9000244140625,1164.9000244140625,1166.800048828125,1155.9000244140625,1155.9000244140625,22.0
2015-10-13,1165.800048828125,1165.800048828125,1166.199951171875,1154.9000244140625,1163.5,40.0
2015-10-14,1180.0999755859375,1180.0999755859375,1189.0,1167.300048828125,1172.4000244140625,132.0
2015-10-15,1187.9000244140625,1187.9000244140625,1188.300048828125,1177.800048828125,1184.199951171875,143.0
2015-10-16,1183.5999755859375,1183.5999755859375,1184.0999755859375,1176.199951171875,1182.5,143.0
2015-10-19,1173.300048828125,1173.300048828125,1177.800048828125,1169.300048828125,1176.5,243.0
2015-10-20,1178.0,1178.0,1179.0999755859375,1168.699951171875,1168.699951171875,62.0
2015-10-21,1167.5999755859375,1167.5999755859375,1176.4000244140625,1164.9000244140625,1175.9000244140625,19.0
2015-10-22,1166.5999755859375,1166.5999755859375,1168.5999755859375,1163.5,1166.199951171875,41.0
2015-10-23,1163.300048828125,1163.300048828125,1178.699951171875,1163.300048828125,1166.199951171875,48.0
2015-10-26,1167.0,1167.0,1170.0,1163.800048828125,1165.0999755859375,38.0
2015-10-27,1166.800048828125,1166.800048828125,1166.800048828125,1162.0,1164.5,176.0
2015-10-28,1177.0999755859375,1177.0999755859375,1182.699951171875,1175.0999755859375,1175.0999755859375,302.0
2015-10-29,1147.199951171875,1147.199951171875,1162.0,1144.9000244140625,1158.0,217.0
2015-10-30,1141.5,1141.5,1147.5999755859375,1139.199951171875,1147.5,329.0
2015-11-02,1135.800048828125,1135.800048828125,1138.699951171875,1132.5999755859375,1137.9000244140625,249.0
2015-11-03,1114.199951171875,1114.199951171875,1134.699951171875,1114.199951171875,1133.300048828125,180.0
2015-11-04,1106.5,1106.5,1121.9000244140625,1106.5,1119.0,185.0
2015-11-05,1104.4000244140625,1104.4000244140625,1110.699951171875,1104.4000244140625,1107.9000244140625,141.0
2015-11-06,1087.5999755859375,1087.5999755859375,1109.5,1084.800048828125,1105.199951171875,84.0
2015-11-09,1087.9000244140625,1087.9000244140625,1088.5999755859375,1087.9000244140625,1088.5999755859375,78.0
2015-11-10,1088.199951171875,1088.199951171875,1091.300048828125,1085.0,1090.0999755859375,5.0
2015-11-11,1084.699951171875,1084.699951171875,1091.4000244140625,1084.199951171875,1091.4000244140625,18.0
2015-11-12,1080.800048828125,1080.800048828125,1086.5999755859375,1080.800048828125,1086.0,15.0
2015-11-13,1080.800048828125,1080.800048828125,1085.9000244140625,1080.800048828125,1083.0999755859375,4.0
2015-11-16,1083.699951171875,1083.699951171875,1092.4000244140625,1083.699951171875,1092.0,23.0
